time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_xo,pos_yo,pos_zo,vel_xo,vel_yo,vel_zo,roll,pitch,yaw,roll_vel,pitch_vel,yaw_vel,thrust_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,pos_xd,pos_yd,pos_zd,vel_xd,vel_yd,vel_zd,roll_d,pitch_d,yaw_d,roll_vel_d,pitch_vel_d,yaw_vel_d,pos_xr,pos_yr,pos_zr,vel_xr,vel_yr,vel_zr
48.80000284799937,0.41027775406837463,-0.3786885142326355,0.9482138752937317,-0.2672496549792341,0.30449362664346363,0.028547454416317838,0.027595148321914398,-0.025135756306319368,-0.05178612470626831,0.02299576780165208,0.08234908221988343,0.028547454416317838,0.09374724912966359,-0.068887957049248,0.01934830771511642,0.02253570593893528,-0.03460146114230156,0.02702620625495911,0.0,-1.4907206573543343,-0.206762915633169,15.176372140116781,0.0,0.0,0.0,0.38268260574646024,-0.35355275792631613,1.0,-0.29024542278088616,0.2221445444235802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3826834323632067,-0.3535533905918325,1.0,-0.2902453152141881,0.2221441469088238,0.0
48.85000284799937,0.40178003907203674,-0.3711033761501312,0.9480648636817932,-0.27938749758671877,0.32551692135510346,0.015447130555794972,0.0336563182821355,-0.028830475413074652,-0.05193513631820679,0.012710503642628657,0.09650428806142886,0.015447130555794972,0.0754046903090071,-0.07019274769525463,0.011378788054796196,-0.02709825150668621,0.008883952163159847,-0.0012851625215262185,0.0,-1.4697571875145696,-0.2567261431985912,15.181377232276244,0.0,0.0,0.0,0.36812372078990124,-0.3422729007370566,1.0,-0.2920980012293474,0.2290126332936746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681245526827755,-0.3422735529628528,1.0,-0.2920978977549431,0.2290122484613342,0.0
48.90000284799937,0.3812471330165863,-0.3540830612182617,0.9475339651107788,-0.28780546684312824,0.3268520152368033,0.007861049361171562,0.027773126202995435,-0.02342779970038411,-0.05246603488922119,0.0060730420236334015,0.0911973008930648,0.007861049361171562,0.07521294680563484,-0.06855184514849055,0.011786649304090346,-0.010890921577811241,0.05681531876325607,0.00015706446720286507,0.0,-1.4498579709135533,-0.3268843850691373,15.243293026988148,0.0,0.0,0.0,0.35347400681359087,-0.3306552615178776,1.0,-0.29387850886676165,0.2356547143437385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534748437773357,-0.3306559326602852,1.0,-0.2938784095101816,0.2356543425735968,0.0
48.950002847999365,0.36220675706863403,-0.338533490896225,0.9468709826469421,-0.31792614758164855,0.33575218365018383,0.008049385311192658,0.023469678653389725,-0.01982218542015085,-0.05312901735305786,-0.022339641202137106,0.09368795100850025,0.008049385311192658,0.07383029099827931,-0.06507110565759788,0.01319317092022132,-0.02295074611902237,0.027359526604413986,-0.013385339640080932,0.0,-1.4029831955397178,-0.3690160674845102,15.286156494463468,0.0,0.0,0.0,0.3387370784152443,-0.3187113054760741,1.0,-0.29558650637951145,0.24206423264168359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387379202433513,-0.3187119948727561,1.0,-0.2955864111652704,0.2420638743006326,0.0
49.00000284799936,0.34471675753593445,-0.32482093572616577,0.9460371136665344,-0.31619201399039154,0.33489143499093277,0.009034152206958301,0.020800185824503936,-0.01836811587191778,-0.053962886333465576,-0.01897044164562356,0.08665657222415246,0.009034152206958301,0.07308564237593451,-0.06459209666998333,0.010027733183431309,0.016084393486380577,0.0717904269695282,0.017714472487568845,0.0,-1.2921524718769433,-0.4388986845707296,15.28057986982568,0.0,0.0,0.0,0.3239165717114305,-0.306452819854248,1.0,-0.297221572344768,0.2482348627667803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239174181961912,-0.3064535268248528,1.0,-0.2972214812963586,0.2482345182084591,0.0
49.05000284799936,0.3293475806713104,-0.31288227438926697,0.9455377459526062,-0.34149888801318834,0.3351650174522921,0.013644239573453187,0.02033143723089581,-0.018990372091543917,-0.0544622540473938,-0.042715584678718,0.08100450240020762,0.013644239573453187,0.07354760130392268,-0.06067804918417963,0.010320667685033591,0.06085912510752678,0.0534127876162529,0.023367037996649735,0.0,-1.2876779451132825,-0.454631613210285,15.284663927111128,0.0,0.0,0.0,0.3090161434404146,-0.29389190229772305,1.0,-0.29878330333447034,0.2541605150520845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090169943729713,-0.2938926261445556,1.0,-0.2987832164743573,0.2541601846165303,0.0
49.100002847999356,0.30812308192253113,-0.29684576392173767,0.9450393915176392,-0.34317646410756497,0.3306048051309082,0.021836592482419922,0.014083611862618528,-0.01580481500610803,-0.05496060848236084,-0.04290515009269952,0.0707694635367051,0.021836592482419922,0.07877021496994363,-0.057507737615869914,0.00926847174283374,0.09396219253540039,0.061987459659576416,0.0020246130879968327,0.0,-1.2180012651564596,-0.4705213573179991,15.26626963600608,0.0,0.0,0.0,0.2940394700599126,-0.28104094891562964,1.0,-0.30027131401486545,0.2598353415942031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940403252303105,-0.2810416889243403,1.0,-0.3002712313644801,0.2598350256075156,0.0
49.15000284799935,0.2916439175605774,-0.28485873341560364,0.9446888566017151,-0.3584605744818111,0.3402527974239561,0.021068076128916747,0.012653670720597032,-0.01694609136816211,-0.05531114339828491,-0.0567753372402276,0.07499905539948687,0.021068076128916747,0.07936289800334029,-0.05288620926977128,0.006700630433429389,0.04497891664505005,0.05246637761592865,-0.00571133010089398,0.0,-1.1667826255165314,-0.47123006890054037,15.233335392511343,0.0,0.0,0.0,0.27899024683998036,-0.26791264204744153,1.0,-0.3016852372415835,0.2652537420244692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789911060372188,-0.2679133974877307,1.0,-0.3016851588213185,0.2652534407984889,0.0
49.20000284799935,0.2692456543445587,-0.26841312646865845,0.9444220662117004,-0.3678807644670668,0.33963730605224135,0.025045363763120408,0.005373467393297637,-0.013893188721620597,-0.05557793378829956,-0.0648560403168415,0.0692269370164118,0.025045363763120408,0.08454888918773662,-0.052384633266393976,0.008094678231785224,0.05377175658941269,0.08559063822031021,0.004277947824448337,0.0,-1.1142287861089508,-0.5168127843545042,15.22936993331438,0.0,0.0,0.0,0.2638721869512611,-0.25451993774703785,1.0,-0.3030247241502253,0.27041036903582955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638730499633459,-0.2545207078733768,1.0,-0.3030246499794296,0.2704100828678298,0.0
49.25000284799935,0.2493983805179596,-0.2540040910243988,0.9445587396621704,-0.3843641633011097,0.33565761605223643,0.019497709083897113,0.000709359969143758,-0.013128038027756417,-0.05544126033782959,-0.08007471905867036,0.06035748239224531,0.019497709083897113,0.08690694256727483,-0.04542190189011208,0.0060059082131207475,0.03501145541667938,0.11174727976322174,0.02194830216467379,0.0,-1.05158894191411,-0.5523962833000924,15.205748314860276,0.0,0.0,0.0,0.24868902054881584,-0.2408760529966424,1.0,-0.3042894442424393,0.2753001336599911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486898871628117,-0.2408768370490092,1.0,-0.3042893743394134,0.2752998628323848,0.0
